timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
96.72782811100241,1.5499201529511142,1.0950387806215307,10.464212291692757,44.85273079735831,38.823480448195326,26.2180774415473
96.74768371588645,1.510716164400925,1.0595718679394655,10.441190529216069,46.24204044312626,33.82733779961201,29.742054500050404
96.76765703889399,1.9472522668750345,1.4256306791287134,10.673483521461423,41.3114123854902,33.6832780146235,30.01247835049255
96.7877810747102,0.932903465745607,0.6495507262019,10.195808360877315,29.28486018606161,20.10870409757163,13.90978725369185
96.8077243607472,0.315486821668159,0.20461232301422086,9.927929132233825,9.527472198355898,1.208623080246424,2.500229064596849
96.8276810324658,-0.06980987627803849,-0.04791775602703938,9.781703516023807,-8.264382149865362,3.008986594044063,0.3558984696697842
96.84766756831011,-0.5237614836539517,-0.3564858948480062,9.600222001568987,-24.987699230191893,-23.14276792723637,-5.589094473222913
96.86776625773739,-1.3063718239510544,-0.9367651236052993,9.24709103432076,-33.15292342624927,-26.547151564973984,-15.614319358135193
96.88789855219021,-1.2708386402939316,-0.8777495004641704,9.290348522995513,-48.213323693356,-33.06534229549853,-18.334527509904888
96.90762449298408,-1.5906251736211607,-1.1225071784217526,9.139681546918734,-51.033461937195575,-35.86542503947876,-25.675286757669046
96.92757141193111,-2.2866976006208692,-1.689366577236572,8.783310785739669,-40.31339429376666,-36.41327118302211,-25.160640529339958
96.94782022662356,-1.4459321639663154,-1.0464235533232626,9.178969066225001,-30.299023533571138,-26.224487086047553,-18.04072191942768
96.9675603365218,-0.9286747625647145,-0.677786484386697,9.399957056771871,-23.128399937380244,-13.933496067342865,-11.850547172946449
96.98757853298886,0.01744816188057538,0.024789397288596124,9.827749804093735,-6.764606814795652,0.9671071327259688,0.1841374333317285
97.00754769807709,-0.26229048168244185,-0.25484563979422137,9.641343713785222,10.682266581054936,19.920520308988284,10.411512408721784
97.02743769684808,1.8675915997708783,1.3995399637747976,10.665018036517186,34.97498419584295,24.80429976796735,18.89980366736654
97.04775918726727,1.684982096907732,1.2172135973742313,10.543514314993905,42.567157216373396,33.01326426307713,23.327124704405588
97.06776988831803,1.7787758789597226,1.274382459929114,10.575522736780975,47.613606627940776,32.62591598291558,25.510507519803262
97.0880754512214,2.053390487765729,1.4970906611120132,10.715343802965723,44.47225349116896,38.58516389463923,26.653568251180907
97.10807991055142,2.1281368230662836,1.5803631206910986,10.772279796731535,36.86711387558581,33.87349995618491,14.46874723736321
97.12817529561828,1.2121763781482782,0.8882308981096148,10.3481630187333,28.770359093802142,19.416035180843807,14.216746325169787
97.14806318520547,0.6279056530564867,0.47290208894961794,10.0994341319486,3.2302865024208547,10.078670894813058,5.061173087439935
97.16795330035939,-0.27344790141616737,-0.1919593289538926,9.695608542774451,-3.9586539240740812,-8.162329012507039,-3.827257508592223
97.18803850375443,-0.9671033478998362,-0.6944273393007474,9.39249444189935,-29.08766955878179,-16.458871494335774,-13.472093808616291
97.20812737713494,-1.5494684539355155,-1.1189979213712087,9.135746474513246,-40.94046031366025,-25.581198874152253,-18.800573815815795
97.22825030843724,-1.9390115030697037,-1.4062510962653052,8.961292670290531,-55.00425852085537,-31.746387213962027,-25.883493129678346
97.2483289779836,-1.9441310562898753,-1.4063311170564694,8.962079245167923,-49.71973901635542,-36.65421036315119,-21.440384374210907
97.26806502768719,-1.9458614130462177,-1.424629591258975,8.947118909458556,-45.661451106119166,-38.21472555258504,-20.58897386409276
97.28790708784082,-1.1496665850971899,-0.8231413980870362,9.315659932443669,-32.44769299118756,-27.20753276088802,-15.64658742480103
97.30808041030703,-1.0601933264737147,-0.8006009708956175,9.319531411999272,-8.492685602641938,-8.912635951414899,-10.018164759134052
97.32769205112294,0.15253870712347614,0.11386550142332125,9.879464799998855,3.610311654104426,14.285427597566056,3.8068613682003285
97.34775390646023,0.7210374521097451,0.5140925358715863,10.118237537874698,16.939179351340915,13.98075259639204,11.07621673151844
97.36773486432939,1.3098579158699661,0.939391133294205,10.374516291766843,32.608466914523156,29.402988242382698,15.816083053017248
97.38790811459187,1.4651453141649982,1.0331061268887705,10.426730886713143,49.312364077311585,31.972268323410038,22.998369446631656
97.40799477271806,2.673000459491112,1.9884053091554357,11.021504347714345,56.49181926745171,32.62892938811794,26.886424263966013
97.4278653105511,2.0402795072865647,1.4923169140664687,10.713550843840963,48.04515402468299,31.595093622808996,24.972502576923343
97.44772677443241,0.9118649272737418,0.6193295694790657,10.17413048668693,40.16435450274981,17.128233201468618,19.821422293412446
97.4676255516268,0.8275051665986738,0.5970631555328872,10.169635101844294,24.695681198700793,23.002419751051704,11.101090466231867
97.48774489812526,-0.058784048864736343,-0.057623050007485715,9.771778133137884,10.627259038686482,-8.50169853564891,4.843427085855129
97.50728778927834,-0.832120542108043,-0.6204584373353642,9.431638059238537,-24.82728298065356,-12.62864023977071,-3.826276547076868
97.52732259905618,-1.5070435842259378,-1.1109186991331423,9.135408348093371,-28.23596138601328,-29.569681538652215,-13.57406019424134
97.54714932602772,-1.3973541128653384,-0.9869959371414324,9.220395737859697,-38.710437497428316,-37.14373936452063,-23.576912683040188
97.56719082697626,-1.9388943932335794,-1.40244577264006,8.964444255005548,-56.25019917961236,-30.284822188007528,-27.952475476338797
97.58726306042254,-1.4079108546652686,-0.9807636555716867,9.227348762801139,-52.9500169735415,-35.38592208997511,-25.892657327669493
97.60693392899493,-1.1253083738591947,-0.7782372958114991,9.349020315800283,-44.92371483509295,-35.329331614872636,-14.47393030204592
97.62689188959853,-0.5364688899073295,-0.3478628371712268,9.609525784008532,-30.748042566765903,-23.275654351141796,-12.706958050957432
97.64692633755887,-0.5962813885588101,-0.44783379438391274,9.536185402773208,-12.139024075722745,-11.125235217994266,1.514106072056597
97.6669472614669,0.45796932215023534,0.3393446315251055,10.016458972579215,10.22328946363563,6.539978188376288,4.144542668418152
97.68692615516525,1.116714985409676,0.8139166694348563,10.302144726960767,30.81347955346501,20.728288147159585,12.466112137335317
97.70668531155027,1.266110050360491,0.8921711686119631,10.342457632116554,45.64554201431926,39.65709178525024,19.89730900280607
97.72647491983312,1.4603510627288407,1.023262337330498,10.419326770653942,44.15038897835261,26.673124383155105,23.89322990193585
97.74620264425755,2.220559820873058,1.6275018320292811,10.796158223212224,45.42515989620699,37.06244459350167,22.50338470925778
97.7663167872607,1.607637639762384,1.1541624937776698,10.503862471520995,50.56164854416019,31.409066045386698,18.544724867539507
97.78629700698133,1.3155906356061935,0.95606105330844,10.387452438489333,35.37087140259814,28.835606432712602,17.57258574429505
97.80628999022245,0.30556203330607506,0.19711949777162122,9.923339242592007,16.19103383375793,13.606622809201681,11.053056964998568
97.82595222542267,-0.4637942463051543,-0.36263463364282383,9.585103513015172,-0.4335710893250573,0.851620190249808,5.934816668449259
97.8459488387522,-0.9052679872655811,-0.6612629851052122,9.40982551028992,-21.132820478341433,-14.012420246737758,-11.793039504615182
97.86607890005557,-1.304880696555539,-0.9352467617868422,9.248107814603555,-33.59634173729164,-31.824404490814985,-19.167599036857084
97.88571386602963,-1.9420817654655473,-1.4145669183649798,8.95487452894011,-48.04649815168135,-28.718296019399418,-25.496770217929374
97.90561011866686,-1.7529159480102314,-1.2523359722297467,9.058539347810251,-48.654904053950034,-33.506672021531294,-21.622282074952395
97.92529938272955,-2.1378027974394413,-1.5704207030070767,8.857616547067343,-54.159908566672954,-30.377734777495387,-20.85862679302394
97.94521866020358,-1.6193743341958993,-1.1854971724320107,9.091981412005975,-40.106353115696805,-21.180322878641416,-20.964519566408406
97.96504179571305,-0.5538921034621291,-0.37838521323154406,9.586994339550735,-24.96121239667148,-14.093741881280023,-13.494672517278712
97.98512131136876,0.06026199731455431,0.058570325746113205,9.848764938569337,-5.325526130857826,4.814780046970023,1.1307562933760646
98.00515849317041,0.4128342806747929,0.2848047979434755,9.978531618173763,10.521642591554198,13.25385450802291,8.726692886351692
98.02542012794052,0.8018232184575924,0.5465597880934444,10.131829287001604,28.96521076176112,22.629403728034355,18.091630584471694
98.04541264625965,1.2201391372648331,0.8451090067213549,10.310900982723657,36.0953640515133,32.7175562202111,19.185411746735213
98.06548367770905,1.6228630527739818,1.1495895685143531,10.497514131632965,52.31046028358524,37.05599958552747,19.150304359074752
98.08537547010171,1.8909485067176108,1.3672508374406012,10.634217613414233,48.090088383272274,33.78003537291922,21.626432938874114
98.10515819106044,1.7003156632419625,1.2383803629502559,10.55859769191822,32.098017842224635,38.627486152679644,22.37532813058604
98.12532847743636,0.7973721640623375,0.556783586846419,10.14109096169496,22.8638985817503,21.760012928381087,19.852198003146505
98.14558046233604,-0.008179575028144037,-0.03550378740256871,9.78177677300255,11.33638293116201,7.713724224177915,3.5382959280927633
98.16572492736488,-0.23771049939143224,-0.16290580602017446,9.713863578215093,-11.802640896252726,-4.874277098610666,2.283802063468708
98.18575450687848,-1.1763700221415412,-0.8614409150600513,9.288194241140214,-30.03640818508438,-5.014503079609687,-10.786391139721884
98.20556302205657,-1.565469500552113,-1.1315189968222261,9.127979086073497,-40.65849792486188,-35.87277184786443,-24.321864175037227
98.22579468158024,-1.2950003912629555,-0.8909217514337302,9.283398605682384,-46.641532849653686,-40.494832952739955,-23.53765874933929
98.24591391733235,-1.4892414982902167,-1.0424752449013206,9.189477545630602,-56.82108019548001,-44.13234351994814,-22.22773611990652
98.2663222269432,-1.4906870371115606,-1.0607142584789344,9.174519290786149,-41.19448133068192,-34.12183899475592,-29.249010564043715
98.28609467604213,-1.504268394969536,-1.1071839135782815,9.138058137846356,-36.078400540486,-22.83010838270004,-14.105113592484413
98.30627052323136,-0.4861562872469094,-0.3418185791556898,9.606177231911412,-15.791790055194912,-14.103225252164826,-4.332911567503622
98.32638367842131,0.41955100814502455,0.32700476472383966,10.012578802579029,2.701579893935785,-0.5396235427138505,2.635944671090096
98.34631860687024,0.6242375628390462,0.43622482205106217,10.069481091236044,18.41974548219276,16.50333138818438,10.342374404651544
98.36659470773527,1.6749023324163004,1.2311017426113016,10.556767730106701,31.15507570992603,24.694491706286215,17.61790747128558
98.38667851065394,2.0116663230537055,1.4701465381974008,10.69984439465555,44.967074008059924,36.34750919730512,22.503786391185155
98.40649446593723,2.249098192738148,1.6492804104966525,10.809550643290851,58.12603277666473,43.07070765717959,21.471751204343047
98.42647413202295,1.7218266564726243,1.237725292162681,10.554466634056796,39.77030251948809,38.319160602858716,21.22676734018822
98.44628769415051,1.45770687993355,1.0563235579475474,10.447318484967365,45.075547095288556,31.865553235649145,17.05720886292561
98.46619732489641,1.1769405381025415,0.8770366289160435,10.344707101079614,20.206661333280614,21.55854244903105,11.093116633008865
98.4863414240161,0.2523504062949808,0.19175470573533138,9.927737187063613,3.5520635189942844,3.945545625756831,0.017158943804345128
98.50654261271414,-0.6833869196844198,-0.5010223911177625,9.506379160682602,-20.662602266848097,-12.214991287658851,-10.22191183245602
98.52659018906988,-1.2438431777317276,-0.8999933713190934,9.267312720189379,-35.55007070548367,-27.631558070988177,-13.567549233670597
98.54644350798354,-1.458131026886062,-1.0353878918215769,9.190198594629695,-46.22019147928106,-34.735123239996824,-20.740979698701917
98.5665231635566,-2.1223708750026944,-1.549165061566256,8.872757594528569,-54.8056876663561,-39.801337272359376,-26.40629501635197
98.58667117737318,-1.7399007411461531,-1.2464700443566172,9.061258419893845,-49.5281059736228,-32.70427550697177,-22.72292267892146
98.6062800889131,-1.0912732285668008,-0.7512839516503655,9.365808911719162,-42.61328986005891,-28.699745027797814,-21.648578881570334
98.62630671855709,-1.6013939835347952,-1.2001993729833895,9.076732853102975,-17.718032235970224,-16.745164147540162,-13.296773885610087
98.64627201448639,0.1251745176744108,0.1288684809564381,9.896527981184631,-15.406159867372125,-12.983900984728123,-1.863012305316309
98.66646609062646,0.6574790231194778,0.49848892499485115,10.11582760030913,9.678217083986649,14.03232079638818,2.771158970623066
98.68654656234841,0.7937086629984396,0.555112240591816,10.140308756660108,27.857461345154334,17.828770594200098,9.791880144321375
98.70664676657769,1.5746376830783706,1.138714109201254,10.496488810487985,34.98040967722161,24.748926104987284,19.73060246117637
98.7265537182734,1.6942239272399273,1.2102408895775394,10.536163420107963,51.813554882065034,34.08847422949157,20.099313653844035
98.7465573825058,2.10604145487911,1.535943648673502,10.738946131414734,47.63820334552058,49.64120877038408,23.982573676911436
98.76674945338874,1.8315709310390198,1.3335339458419555,10.616016466361794,31.445651405171446,30.992115414857253,21.111887393603023
98.78673981133113,0.7005610908676445,0.46439896059504004,10.080238952017925,35.31588542688132,22.38699566741424,8.617266311462558
98.80677807913126,0.7231430456861169,0.5316317804077337,10.132502642725425,10.042847626541434,10.760140632141558,9.405681514760156
98.82647422156056,-0.16518684287955826,-0.12327817543622512,9.734799327616406,-8.195974353169323,-2.960926634012647,-2.0266191112808754
98.84646384744227,-0.7145706801624516,-0.5082776483027144,9.505530406441482,-17.68678819462034,-19.75210428581802,-7.017459946225359
98.86606478133763,-1.4899103672151246,-1.0829461111785985,9.155863301887022,-38.06320160992596,-26.529480232344635,-17.517101159534608
98.88596488625274,-1.1004245802333057,-0.7410654612463969,9.375849545666886,-41.8358735606584,-29.440576194070275,-21.005541445761303
98.90598092325327,-1.4379713154670604,-1.0003779213932626,9.216013618083458,-43.94887984996865,-35.92833616770289,-21.42973890377649
98.92613766330113,-1.851183521369284,-1.3412966309087935,9.000783394470886,-49.77470436382274,-40.468373041158365,-23.670182279417865
98.94594116520145,-1.6799986515994423,-1.2343175953201504,9.061401779166449,-32.59412950669263,-29.14206101451938,-18.2826905598256
98.96601923591912,-0.8659031567611373,-0.6284195510545284,9.430634233581417,-25.211628791758205,-18.83338058910349,-15.437792062567592
98.98631626848896,0.014961793824795011,0.021859920774344302,9.825722968341156,7.86875101415812,-2.207924087453067,2.0701989499513425
99.0061914536048,0.6076965019830756,0.44024565168938545,10.075588626077309,11.839064943035604,18.130145832080345,7.214832783681176
99.02588537690944,1.4873452518446766,1.094612881097381,10.474286525607038,36.884877330920126,23.071416114485665,12.86002841201611
99.04594667878983,1.768006964332761,1.2831743388080512,10.584644121617917,47.96269434879375,32.36703382018745,24.091039569155214
99.0657116132775,2.026427795140099,1.4723802000480029,10.69924553418332,51.16778446523687,46.0787331101163,18.254329101453347
99.08555114745178,1.7943056056479003,1.2900517143356258,10.58599216100504,45.11154092048142,40.729222504031924,22.944305695162882
99.10573914872911,1.0018396477066185,0.6798749238707307,10.209589161941173,39.77527730514769,33.269604984173725,22.991065506062892
99.12611786247318,0.8829920822722699,0.625676382250701,10.18423163816354,16.137820624315534,29.9699789682876,12.139715038621432
99.14592105833889,0.6504981676580861,0.4919009987819986,10.111501137708652,10.621278640068006,9.573440110087631,2.5958233712326333
99.16577690827987,-0.3389260110986833,-0.24341488323255045,9.663641932489321,-7.493898560323489,-16.86411712148667,-5.8694519990715595
99.18569226837636,-0.7830371544631392,-0.5463756437090602,9.485193155986305,-26.01719619184352,-15.85019117596098,-19.37213443698091
99.20558604065464,-1.5088681709190577,-1.0859593644770846,9.156511891422273,-55.244921609183294,-38.24383535013363,-18.042760081011153
99.22597603304638,-2.0029153751124262,-1.4571347154713805,8.929540299625922,-54.72737709830256,-34.03936931172789,-24.568255562357493
99.24587325336944,-1.7737114936355771,-1.2701084856723122,9.047194844212337,-53.36069132629314,-45.78389517968357,-25.6270920360092
99.2657990368755,-1.4427346196374964,-1.0225777940630862,9.198307608220345,-42.4116725496917,-35.2367524637273,-22.74098945704559
99.28612560625912,-1.3151754710001031,-0.9562715920719395,9.232302918440068,-30.509567047832792,-25.786118830085144,-15.935891392630104
99.3062442754104,-0.6150654092330178,-0.44539358146275565,9.541349583653208,-16.404034267742105,-15.515282017073421,-5.816145541926904
99.32644478914598,-0.17559607538925065,-0.14958339435767573,9.714613183933478,6.211739031778187,0.5323735256128026,1.3615650507814552
99.34626690046035,1.0776848902811182,0.7985555052238755,10.29584877263971,16.066257123825203,21.06091035205754,6.513824855630414
99.3661641984127,1.1850096229074725,0.8388637254530739,10.311551500726317,39.432499319438065,23.716228657428296,19.91721051011624
99.38595958863016,2.061711318747564,1.5100075131229336,10.724721041144518,48.827557815905436,37.56608986633219,24.722632718865672
99.40612317482834,2.208621415577144,1.6168973844261552,10.789310917758938,51.88768967604304,32.67168881085361,25.616539000576125
99.42637155735888,1.6039328150667571,1.1435822573834102,10.495663078641716,45.61112940123687,33.94350078553822,26.486389699216534
99.44625493637402,0.9752037909204432,0.6706425975348134,10.206334866125603,45.660530858003405,28.99930513202257,18.344541896162422
99.46618542199842,0.12194716834828545,0.03346774624991811,9.817565260483551,23.82930791868615,11.039855024084769,14.015793005086145
99.4861246578744,-0.3289656318824999,-0.2728278332224746,9.637471077628355,-1.6232367441095779,-4.144770235434786,5.830854350514297
99.50581854696472,-0.950401935654511,-0.7141857066791877,9.373245567043096,-14.13708656946045,-9.074569708210838,-5.942368317496738
99.52568711643815,-0.6999868506198916,-0.4645442457366269,9.539544270322793,-28.05266136772443,-18.245906693118446,-18.151339992181573
99.54584510357009,-1.4976134272445316,-1.066745530074544,9.170647629478637,-46.722280234981994,-33.231628027707195,-22.283225775687548
99.56567335375819,-1.6190260854397083,-1.1464288018374262,9.124480346042098,-44.15099427012464,-39.484581161368624,-21.08210965021495
99.58569528401961,-2.3616970203518606,-1.7440229833382324,8.75026368394345,-46.534709119172035,-35.555281297372126,-28.71532242208456
99.60543701411369,-1.7764075967756339,-1.2996674201624683,9.023011749327216,-52.198610774339755,-30.087264720682857,-21.418970547542333
99.62541154782045,-0.6732591977840807,-0.45808880416572456,9.540469196159243,-25.341158133823708,-18.915125811828748,-14.4486535195969
99.6453022174785,-0.24373932417945354,-0.16672532580977178,9.711685449188433,-11.452190283327276,-19.707758885016347,-7.30665405669305
99.66506121707073,0.2820091255743559,0.19764981110119603,9.927706654988604,12.005062192138254,1.643850883742365,7.2782184094711475
99.68522262817895,1.1057408847010528,0.8043394354361837,10.29599271541331,31.472164976145244,15.837167553980361,14.505990600565418
99.70539528754017,1.905602771613709,1.4032082090247133,10.661739712251643,41.400479657793795,31.072840209121342,18.079159641240878
99.72520471368671,1.6283471117700548,1.1574211307733722,10.503126423682803,56.74511405061405,37.24352907877926,26.025965201152804
99.74516481088284,1.7571788587096904,1.2569115511467006,10.56456314950397,48.71697751753308,40.3887863986831,24.33000726617063
99.76517700850845,1.5919070026755857,1.1420289226785092,10.496372935119492,46.956315602589214,34.16207861154206,19.24552952399289
99.78481739003999,1.8339861324517828,1.3715014852297478,10.647253548949493,35.92051977874632,17.418179830983007,13.80914822455119
99.8045413053837,-0.08806847300291964,-0.1168894989442889,9.727270163046912,14.991510336187424,18.84370322341362,9.047273314653363
99.82480189615995,0.09597985904132869,0.08612563398123271,9.865774718477473,0.7799559571656607,4.024154830069394,1.2600718442038907
99.84459220466964,-0.7788412221310067,-0.5592672164902379,9.473750856613302,-24.241952007333346,-22.242426753776506,-12.09459823462561
99.86484717518027,-1.1051992426855863,-0.7748539003878256,9.34848829012441,-38.54800668198724,-25.66284696828995,-16.58425829243354
99.88458142633438,-1.824111362601772,-1.3198405532468445,9.014151432727925,-53.045289063205985,-37.839256134858395,-18.496160333029763
99.90471652577878,-1.7646894492659853,-1.261751564554921,9.052655271081896,-48.79295270410549,-36.80567876846405,-28.77661081208862
99.92465759904626,-1.4138138440735315,-0.9915736165805527,9.21932429352846,-44.86622784681914,-29.60281327135879,-22.17923349452956
99.94462677968141,-0.34198513778608297,-0.16422883610607475,9.73014015954262,-30.556775581367724,-16.689297199093104,-15.734578613245711
99.96500130075309,-0.5028189935168523,-0.33837835049884135,9.611821206837108,-17.33658141643412,-12.212822552947104,-10.931590168903261
99.98475379731522,-0.36432138142296505,-0.2820369592514739,9.635689430860932,-4.564026412203238,-0.8803627961738745,2.144825318083904
100.00487609084345,0.4137389944394101,0.28463117563328055,9.978236147287832,9.562441536077788,9.890899138020393,14.323181101158438
100.02499012266514,0.979623092352619,0.6880715603220002,10.220122451542899,34.039889865964874,24.817402745079637,16.96788497184141
100.04566437123196,0.9949938251488954,0.6645361935244393,10.197947857078884,49.37338806029892,39.66357611531085,21.209041902278862
100.0654522789569,1.6372264558027578,1.1609594349296473,10.50459511980758,53.38316810653941,36.981888644341836,27.734570041745716
100.08533041588717,1.9147369893774242,1.3865134545164337,10.64630504720079,53.84776661945503,31.888470989638193,26.738896078718
100.10549693423332,1.0331329360119965,0.7051861283751657,10.22546628431064,39.380625822152645,22.23160578102476,12.663543874317376
100.12546021535047,1.2516070965270532,0.9209660514034819,10.368870526748394,24.440113765175358,22.645145791591442,13.378397634753453
100.1453709390481,0.47340350247797836,0.350688140026439,10.023339532942371,5.660380557488917,8.245106117124632,3.4886452591066135
100.16556577523475,-0.5491414773483989,-0.411124197813826,9.558920081379878,-9.675810354699053,-10.27678688253479,-3.508046936273788
100.18551579543647,-0.9810686694244827,-0.7044026688347466,9.386509220875126,-27.210376214790625,-14.982996047673408,-13.989685958354634
100.20534075751137,-0.936983148709289,-0.6281739740244371,9.442685546431184,-39.43746017163582,-32.4620205576867,-20.490952433978705
100.2254893334313,-1.4752793542617189,-1.0349083092682199,9.193456301320104,-49.08487866556264,-37.002013994412806,-26.808833968575797
100.24556772492188,-1.7333881791896621,-1.237908548295235,9.067307572952249,-50.26880366746548,-37.283819430613434,-22.596744854142347
100.26550848949175,-1.604108210083138,-1.1519034353526667,9.117431838886635,-47.67784783614194,-34.60054688915136,-16.932062121234416
100.285439763077,-1.0912518520325951,-0.777495661068811,9.343962257781424,-27.127178451330913,-22.697129810568423,-18.46065260718929
100.30526011564498,-0.6926525071204858,-0.5079114251474348,9.502182563563885,-15.020936538432725,-5.795069407573456,-11.892928494266563
100.32540846890498,-0.5196939271354858,-0.4253320781009787,9.5421722561051,2.320092459436979,-3.3181753924445716,1.6561657249140866
100.3453397812305,1.3595412158079272,1.023614014705127,10.436421476286284,17.602506380825638,18.447340177673787,10.583859340430038
100.36518914593877,1.3237095231030456,0.9495008736244458,10.380632474169865,29.829349400708146,28.22747956252989,21.75725583469287
100.38493536879432,1.747354701582337,1.2583485736619633,10.567398027787913,53.05155016404889,35.65261604870016,19.56827974351549
100.40501713355488,1.7326261752483905,1.2361010687520158,10.551313194751948,52.77315068955799,41.85919071104467,23.386113049377183
100.4249187508481,1.4056883747412727,0.9851601213679912,10.396685372016448,38.343936928825855,35.09413173234257,16.788653353037287
100.44451954967427,1.2181974921259968,0.8653601505798865,10.32810054346224,40.21499254385195,29.700607089756257,22.3245914287873
100.46428222980532,0.26292290095428533,0.14667477822520725,9.888408498361958,25.833586697239227,19.495208782410995,11.36222430800693
100.48423884430717,0.7902835921566126,0.6230419329189512,10.19748767873969,3.683527546950968,-0.22559080031829293,0.14052472578077047
100.50420107066317,-0.9138345744535583,-0.684483575997689,9.391902782410853,-7.537473376293765,-10.150103587220428,-11.73082836329981
100.52415569610207,-1.427354042364333,-1.0460748775591653,9.176163275761418,-30.852520566819276,-25.20602711912843,-19.659487563248597
100.54408247876874,-1.6670867262977198,-1.202097184039736,9.086100134349842,-50.941516639225945,-33.55645814820948,-20.685898800365823
100.56379064191319,-1.3501725810420997,-0.9312870392481529,9.258956230800223,-47.79116352326734,-38.82306337877337,-28.130779401056603
100.58361906609733,-1.6898489288489102,-1.2066618606253248,9.08608993762038,-47.18127430937083,-33.94891859296642,-23.89086413952153
100.60385915538362,-1.7846247207389174,-1.3065182924257244,9.018672209768383,-43.41031229902731,-29.887147496261136,-14.068079444163176
100.62406973489796,-0.558437650600029,-0.36662962115197495,9.59754825747336,-23.83903892496233,-18.05740466042872,-14.39617942350919
100.64418865914341,-0.10506955909152951,-0.05625252609089443,9.780634488106175,-17.60603339173071,-7.038367110061041,-7.518186862311336
100.6642898935532,0.49310192777037165,0.3660611330215457,10.032867289556226,14.42630386879783,-0.915502763663711,5.882756482150231
100.68447417862379,1.1556493349779808,0.8438684054715223,10.320615448729939,22.49307898559356,20.31960770821416,9.76446852946523
100.70425335356526,2.136401026216855,1.5875700390270167,10.776908194819704,35.59219668990398,30.70538526240094,25.41841724873278
100.72426327312762,2.3515518298199787,1.7358680328866278,10.864631389102193,47.88868646158105,37.556337428106126,28.439764167144226
100.74404255358647,1.5296597456118575,1.0749557094740994,10.45085313362644,51.755560312013785,34.224375785418,24.30283297903687
100.76382530458149,2.0186402174760647,1.4836429122980472,10.709929057335696,44.57604087890198,26.83996683737356,19.186330736194755
100.78390225145802,1.2270636112149187,0.8863269043187423,10.3440951517298,28.061365722202357,26.954029387769577,14.610021157206043
100.80409493543483,0.6862358873175591,0.5030023833560844,10.114796004910477,12.798329043361539,10.12854884181989,6.777390913404206
100.82405949949693,-0.6221557774807582,-0.4879125195856558,9.507098863258745,-8.935912536537586,-1.5968053613127289,-0.4846490047039438
100.84439263347234,-0.8004890239222601,-0.5761592224830251,9.463282151917856,-22.53406505974367,-17.46529956313722,-7.586435787893812
100.86443832422675,-1.5228372110492943,-1.1086420430724362,9.13993783261452,-31.167469183111873,-27.43724057061779,-21.38082552010898
100.88428630100924,-1.3804997851733436,-0.9647783341694176,9.23610135238771,-46.56181267797186,-37.15180023199339,-20.237520298848004
100.90407228918785,-1.428668590906622,-0.9929354949229435,9.22066518604865,-45.70272132698741,-42.340262396357645,-23.146839461958443
100.92427924937367,-2.2475517034267187,-1.6587380086166472,8.802310276723915,-39.15744468627834,-32.45718022733869,-24.740594159874465
100.94430827508579,-1.2786987894692954,-0.9139228889810351,9.261514057427355,-39.28547345998525,-30.274636089730908,-21.432826119431237
100.96444681845041,-0.4036925241983835,-0.25950393573270747,9.661028807589142,-22.082894140609945,-15.042763502025785,-10.226315785788856
100.9839185596873,-0.16041700767245176,-0.11938389308266842,9.73724959037652,7.872726620214811,-0.18512715431285942,-4.670384293655085
101.00397082798314,0.7648128028757574,0.565042210068459,10.15339970791109,22.82439447061539,8.767944480021338,10.87238125284565
101.02387180703444,1.2252278709495545,0.8841927341315212,10.342622633284675,23.63449824697908,17.97796248516571,12.626612121623808
101.04359638901623,1.6388254338668873,1.1793751444408442,10.519675048056223,45.830809131193085,45.05172873243168,23.59065235493371
101.06358718643662,1.6555383039569713,1.1755506891046519,10.513702523594382,49.62945131534021,34.58112913550417,24.57147658237562
101.08380888303233,1.3285365695160483,0.917671186119402,10.353303226846828,52.5182887187727,39.40660316636496,22.511136929113842
101.1042654625786,1.0757028583627617,0.7395198378967577,10.246982721853506,36.622589093725296,39.95792994621355,19.865246946617415
101.12431722694905,1.1452194636342434,0.8362543958247393,10.316008752581576,22.44234983401516,23.92983250493336,16.560145356011866
101.14417873152003,0.32750511414040406,0.23443257952791707,9.950776297249863,5.810150351667357,5.390663901963796,1.0184797370863325
101.16402816489772,-0.3758242554440962,-0.27200764017854023,9.645964342425232,-12.410230789904416,-7.498522981859745,-6.0117636950315765
101.1842241252591,-1.0704130373044296,-0.7754807705914532,9.342168197391194,-22.87326558331847,-24.3754509117169,-15.730173902743337
101.20402808432426,-1.5112583745583363,-1.087317980711174,9.155778078500411,-46.46891217757614,-26.01369759908509,-20.397304556562013
101.22415590368915,-1.3826252997939408,-0.9606689108516913,9.239880124255915,-51.590179160950385,-33.5264787055719,-26.29259750811486
101.24421797381612,-1.835894361895246,-1.3199736777446391,9.01600432886201,-58.52566587635971,-39.7575820341981,-30.094545689086097
101.26425792798348,-1.9324618582397608,-1.4148144199418695,8.95306495975507,-38.68276643291785,-37.999640697977014,-25.024590415786946
101.28394763815447,-0.8868934578008113,-0.6143728527724037,9.445838198989799,-25.35882065892611,-30.391647055379817,-10.94372052242657
101.30387958040302,-0.5953525201542282,-0.43052005718097003,9.55045870570823,-16.88935346845645,-6.5079197165821325,-6.88680852320994
101.32359128273373,0.12663660850691189,0.09126204261863703,9.86494560076438,1.8593345715647127,3.113676691500923,2.311626859239646
